2.1886981163527253, -9.73984254596733
2.1903650608434737, -7.756068016627687
2.192032005334222, -3.15151593879347
2.1936989498249706, 1.6556966608722354
2.195365894315719, 3.6918905350713542
2.1970328388064675, 4.706955609895698
2.198699783297216, 4.0455537044816845
2.2003667277879644, -6.836541894683484
2.202033672278713, -6.756058531577542
2.2037006167694613, -5.240454783654116
2.2053675612602097, -0.40610945776167695
2.207034505750958, 0.29062111614192965
2.208701450241707, -4.694431748584359
2.2103683947324555, -1.3398831712253312
2.212035339223204, 0.46999864978190065
2.2137022837139524, -3.1164063571128504
2.215369228204701, -2.9281321633282276
2.2170361726954493, -3.934996545986888
2.2187031171861977, -4.977367753728927
2.220370061676946, -2.6424969550208415
2.2220370061676946, -1.7961409139862101
2.223703950658443, -0.08189326009277043
2.2253708951491915, -0.4894950020534594
2.22703783963994, 2.868141739833444
2.2287047841306884, 1.8815933827548792
2.230371728621437, -2.7291973552826527
2.2320386731121853, 0.3107257900999857
2.2337056176029337, 1.1284260514177604
2.235372562093682, 1.8395114895202007
2.2370395065844306, 5.392224637538492
2.238706451075179, 4.543464318419472
2.2403733955659275, 2.975971856647688
2.242040340056676, 3.5161103789911285
2.2437072845474244, 1.771725676724751
2.245374229038173, -0.14917574109094955
2.2470411735289213, 0.6690455087818314
2.2487081180196697, -0.38031127324294345
2.250375062510418, 1.5774757594301292
2.2520420070011666, 1.8504508298362865
2.253708951491915, -0.549364940825087
2.2553758959826635, -0.49562622125910893
2.257042840473412, -0.6931185532558504
2.2587097849641604, -0.5369225382213363
2.260376729454909, -4.764790782383291
2.2620436739456573, 1.5376794897638428
2.2637106184364058, 0.37300954263205544
2.265377562927154, -0.48930649730385933
2.267044507417903, 5.8510059196354085
2.2687114519086515, -0.7936404348421351
2.2703783963994, 1.7206122842301221
2.2720453408901484, 5.562977777376796
2.273712285380897, -1.1019458373492688
2.2753792298716453, -6.3294263926744
2.2770461743623938, -0.8426689183292204
2.278713118853142, -2.248896913917723
2.2803800633438907, 6.183634201827873
2.282047007834639, 3.079357684523936
2.2837139523253875, -4.319502969312296
2.285380896816136, 2.859829927958103
2.2870478413068844, -6.495865521106914
2.288714785797633, -4.900519992153146
2.2903817302883813, -5.228176780005996
2.2920486747791298, -4.462992223180051
2.293715619269878, 9.885444449247583
2.2953825637606267, 11.67514475820088
2.297049508251375, -14.557143320724066
2.2987164527421236, -6.077582897828172
2.300383397232872, -12.95197217306721
2.3020503417236204, -10.179976084918415
2.303717286214369, 13.05726417039951
2.3053842307051173, -4.701801384372718
2.3070511751958658, 8.343500004027929
2.3087181196866142, -18.1501599014843
2.3103850641773627, 9.214623143092593
2.312052008668111, 18.48200329834216
2.3137189531588596, -18.400927134210015
2.315385897649608, -22.609808392529033
2.3170528421403565, -6.52703829838215
2.318719786631105, 36.469558807042915
2.3203867311218533, 10.338889315476704
2.322053675612602, 22.901501297556663
2.3237206201033502, -7.493590372973396
2.325387564594099, -16.959388051406982
2.3270545090848476, 12.007947418164443
2.328721453575596, 9.68456680811111
2.3303883980663445, 1.1668473135189554
2.332055342557093, -2.3895153249089347
2.3337222870478413, 18.019223578367324
2.33538923153859, -27.880737626505503
2.3370561760293382, 8.87072015272641
2.3387231205200867, -23.682350094048573
2.340390065010835, -0.7829840529654284
2.3420570095015836, 57.980013551997175
2.343723953992332, -32.915277214448
2.3453908984830805, -13.940302707727742
2.347057842973829, -13.411608886270542
2.3487247874645774, 27.163994009734893
2.350391731955326, 28.338889604648113
2.3520586764460742, -43.673578939368745
2.3537256209368227, -2.522374212681811
2.355392565427571, 9.146651367126267
2.3570595099183196, -14.578142112498227
2.358726454409068, -15.900821790720437
2.3603933988998165, 7.566777945952965
2.362060343390565, 16.783824002422445
2.3637272878813134, 3.1083525727393253
2.365394232372062, -11.969662215030421
2.3670611768628103, 5.009866646036461
2.3687281213535587, 22.876466566161042
2.370395065844307, -2.929436673786362
2.3720620103350556, -8.528133116081758
2.373728954825804, 0.03800353774688414
2.3753958993165525, 3.96932159262688
2.377062843807301, 3.705027381340858
2.3787297882980494, -6.5478069240299845
2.380396732788798, -6.04022440651889
2.3820636772795463, -3.0905139978520055
2.3837306217702947, -7.206097981422108
2.3853975662610436, 0.24482470794739164
2.387064510751792, -0.717577329948937
2.3887314552425405, 10.311115144137727
2.390398399733289, 24.53830966177105
2.3920653442240374, -0.03224743624468962
2.393732288714786, -11.348401958468123
2.3953992332055343, -9.860701738845028
2.3970661776962827, -9.355584610035471
2.398733122187031, -4.159356400292076
2.4004000666777796, -1.5297891682997253
2.402067011168528, 0.155568756911852
2.4037339556592765, 3.0519020691714474
2.405400900150025, 5.188941664597785
2.4070678446407734, -0.6693918581829429
2.408734789131522, 0.02196390639838297
2.4104017336222703, -2.701129800303258
2.4120686781130187, -3.3087105480929937
2.413735622603767, 1.00380302523173
2.4154025670945156, -1.800755826316571
2.417069511585264, -1.478307162039744
2.4187364560760125, 2.544716672189142
2.420403400566761, 3.9219826584781323
2.4220703450575094, -0.2470689402134204
2.423737289548258, 1.24235070569738
2.4254042340390063, -1.113923197453512
2.4270711785297547, -0.5123809320781214
2.428738123020503, -0.9717383354368254
2.4304050675112516, -8.347379727446935
2.432072012002, -0.7479969985193007
2.4337389564927485, 0.7543076523507164
2.435405900983497, -0.4123843182117528
2.4370728454742454, 2.8488394024872803
2.438739789964994, 4.017527974571459
2.4404067344557423, 3.019721393052197
2.4420736789464907, 0.4980914510893857
2.4437406234372396, 3.3462219806678335
2.445407567927988, 1.9912694307247696
2.4470745124187365, 2.873735593561454
2.448741456909485, 2.485345794050188
2.4504084014002334, 0.6029559597579293
2.452075345890982, 0.9942939383106795
2.4537422903817303, -0.49923905360732945
2.4554092348724788, 2.540583021006433
2.457076179363227, 3.52165765837153
2.4587431238539756, 3.1365204936530477
2.460410068344724, 1.6239056551013553
2.4620770128354725, -0.2224596299141186
2.463743957326221, -0.2284968657170643
2.4654109018169694, 1.4504437478140804
2.467077846307718, -1.075770497903925
2.4687447907984663, -1.850006898973831
2.4704117352892148, 4.025041157097553
2.472078679779963, -4.107618688464317
2.4737456242707117, -3.0026830086392406
2.47541256876146, 1.7125896277249155
2.4770795132522085, -5.237335525233761
2.478746457742957, -3.3599021686090293
2.4804134022337054, -1.7243977800560772
2.482080346724454, -5.333201257542808
2.4837472912152023, -6.44748322626016
2.4854142357059508, 6.732964921704227
2.487081180196699, 2.6713716471380597
2.4887481246874477, -7.252689389663127
2.490415069178196, -0.26411197397468333
2.4920820136689446, -4.363595165599602
2.493748958159693, -5.180162756788625
2.4954159026504414, 3.3980254110627244
2.49708284714119, 0.9230956569698145
2.4987497916319383, -5.873788927874424
2.500416736122687, -0.03343610226490101
2.5020836806134357, -7.0104001575487995
2.503750625104184, 2.835896685401592
2.5054175695949326, -7.839732336322643
2.507084514085681, -14.530216621716075
2.5087514585764294, 17.709059282777375
2.510418403067178, -6.041583134575006
2.5120853475579263, 9.52600969447322
2.513752292048675, -4.427470364582698
2.5154192365394232, -6.647360018413793
2.5170861810301717, 36.65535874531731
2.51875312552092, -11.053849361412606
2.5204200700116686, 6.427159499328127
2.522087014502417, 2.2555539248262377
2.5237539589931655, -1.1304596555413955
2.525420903483914, 17.44077454316835
2.5270878479746623, 9.808945888211325
2.528754792465411, 47.70641209249783
2.5304217369561592, -11.877835026038008
2.5320886814469077, -2.883796197753508
2.533755625937656, 4.852111679277403
2.5354225704284046, -16.412041875564817
2.537089514919153, 28.102370812169177
2.5387564594099015, -36.909859991601735
2.54042340390065, -25.18774720613434
2.5420903483913984, -29.164469735116235
2.543757292882147, -12.335323330485824
2.5454242373728952, 48.243221119119056
2.5470911818636437, -24.73912014043821
2.548758126354392, -3.328065186366583
2.5504250708451406, 11.418576418975329
2.552092015335889, -18.833843065237808
2.5537589598266375, -15.67601066366933
2.555425904317386, 0.4356945418413485
2.5570928488081344, -5.5787088690056095
2.558759793298883, -22.937855209327687
2.5604267377896317, 23.15081723184691
2.56209368228038, -7.243851195780495
2.5637606267711286, -1.2661365462269547
2.565427571261877, 15.482547826346387
2.5670945157526255, -8.855539519772497
2.568761460243374, 11.379720329127716
2.5704284047341224, -20.74065651132307
2.572095349224871, -4.432172653143933
2.5737622937156193, -5.973949757827008
2.5754292382063677, -1.9679677838748422
2.577096182697116, 47.48906540148549
2.5787631271878646, -4.328184344410696
2.580430071678613, -13.323774487591116
2.5820970161693615, 8.427982550202985
2.58376396066011, 2.4886542267031464
2.5854309051508584, 10.338739466141979
2.587097849641607, 11.702837769768777
2.5887647941323553, 22.485699982669175
2.5904317386231037, 7.05414189594809
2.592098683113852, 6.909148738563303
2.5937656276046006, 19.30765954899345
2.595432572095349, 1.571733116788557
2.5970995165860975, 1.2709786819431095
2.598766461076846, 5.377390411554177
2.6004334055675944, -1.226129649042461
2.602100350058343, -1.7980537883270769
2.6037672945490913, 7.660009426385941
2.6054342390398397, 0.9008879439555095
2.607101183530588, -0.19350111168635353
2.6087681280213366, 15.295459462277318
2.610435072512085, -4.844667435201663
2.6121020170028335, -14.838848030644975
2.613768961493582, -15.27374113864013
2.6154359059843304, -23.751640781963225
2.617102850475079, -18.412833704776286
2.6187697949658273, -19.65763209141565
2.620436739456576, -16.205389753836958
2.6221036839473246, -12.670416616905966
2.623770628438073, -10.652511387356354
2.6254375729288215, -12.77268905145694
2.62710451741957, -11.815547133012213
2.6287714619103184, -6.837139061913778
2.630438406401067, -6.777748206429347
2.6321053508918153, -0.6817298637055966
2.6337722953825637, 2.410011190180481
2.635439239873312, 5.870560710398555
2.6371061843640606, 5.769901698260012
2.638773128854809, 8.954252829537397
2.6404400733455575, 12.405523914548597
2.642107017836306, 7.6564438641827195
2.6437739623270544, 6.4790406330551935
2.645440906817803, 5.035332153895641
2.6471078513085513, 7.1741460331833
2.6487747957992998, 9.142979301398611
2.650441740290048, 6.664441470374168
2.6521086847807966, 7.037913423471791
2.653775629271545, 9.096251174155217
2.6554425737622935, 7.785724440506774
2.657109518253042, 7.583513849719678
2.6587764627437904, 7.4530745844209765
2.660443407234539, 2.2092126702235184
2.6621103517252873, -0.899520503502437
2.6637772962160358, 0.02857523254906802
2.665444240706784, 1.7785885406154662
2.6671111851975327, -1.93066920622817
2.668778129688281, 1.5317206279606532
2.6704450741790295, 5.326925407962386
2.672112018669778, -3.5927587545336457
2.6737789631605264, -0.2401488211430669
2.675445907651275, -0.5393003588742648
2.6771128521420233, -3.7019451307002313
2.678779796632772, -2.2571608601626334
2.6804467411235207, -6.126460977710829
2.682113685614269, -6.7323644221859995
2.6837806301050176, -4.537782120841655
2.685447574595766, 1.9817838815599518
2.6871145190865144, 0.11043959055504526
2.688781463577263, -1.2383342917703528
2.6904484080680113, -2.0753142459341043
2.6921153525587598, -2.5492846345922
2.6937822970495082, -3.9793368421465853
2.6954492415402567, -4.069075364190974
2.697116186031005, -6.553111698954529
2.6987831305217536, -5.7949041424952
2.700450075012502, 8.112536028186812
2.7021170195032505, 0.4549301915097361
2.703783963993999, 0.7573777626488285
2.7054509084847473, -1.963030277539044
2.707117852975496, -14.002910757817025
2.7087847974662442, -10.605903410107079
2.7104517419569927, -3.5508308887835125
2.712118686447741, -3.102283283803276
2.7137856309384896, 14.905807138072781
2.715452575429238, -1.3324944204787075
2.7171195199199865, -18.499869426884878
2.718786464410735, 13.427010231995474
2.7204534089014833, -9.199270549844268
2.722120353392232, 21.472292982707096
2.7237872978829802, 11.746441385248769
2.7254542423737287, -10.158907032231962
2.727121186864477, 14.360374321436279
2.7287881313552256, -3.312895280712598
2.730455075845974, 6.319573029580882
2.7321220203367225, -16.30134170246415
2.733788964827471, 28.605448739344144
2.7354559093182194, 21.313745108494924
2.7371228538089682, -20.542692635276218
2.7387897982997167, -9.420172138088628
2.740456742790465, -10.320031345581635
2.7421236872812136, 14.718303243005614
2.743790631771962, 3.1462810543548834
2.7454575762627105, 4.621625052268236
2.747124520753459, 14.239787544403473
2.7487914652442074, 15.521286971957444
2.750458409734956, -17.951321733724335
2.7521253542257043, -7.05129365315692
2.7537922987164527, -2.7426398181224485
2.755459243207201, -21.01945044599297
2.7571261876979496, -7.2025401609557616
2.758793132188698, -3.341588293593384
2.7604600766794465, 32.41126290308109
2.762127021170195, -15.60485464087727
2.7637939656609434, -25.668370500033607
2.765460910151692, 4.174068901333351
2.7671278546424403, -6.770580724151617
2.7687947991331887, 14.460737520504134
2.770461743623937, 14.422134923238794
2.7721286881146856, -13.083733902415709
2.773795632605434, -13.804644490764687
2.7754625770961825, 6.08492168606454
2.777129521586931, -15.925955338185094
2.7787964660776794, 0.1879628239505613
2.780463410568428, 6.948755631436118
2.7821303550591763, 12.085270929986638
2.7837972995499247, 31.026760166238297
2.785464244040673, -13.600322455710138
2.7871311885314216, -17.34467128924396
2.78879813302217, 2.7146715930046725
2.7904650775129185, 12.136410070439318
2.792132022003667, 16.721498638138293
2.7937989664944154, 9.633628591239361
2.795465910985164, 3.2584152470096908
2.7971328554759127, -4.819799806921405
2.798799799966661, -6.727240979549349
2.8004667444574096, -12.264799797399622
2.802133688948158, -8.236869386420423
2.8038006334389065, 0.23757718219499946
2.805467577929655, 1.7396852742605002
2.8071345224204034, -1.3664094544675167
2.808801466911152, 0.21329611454325814
2.8104684114019003, 4.878350423491
2.8121353558926487, -6.796484984766909
2.813802300383397, -3.0727531541841637
2.8154692448741456, 7.747196435080497
2.817136189364894, -9.26662302921603
2.8188031338556425, -4.102651453929264
2.820470078346391, 14.252950243284168
2.8221370228371394, -0.28196103327709254
2.823803967327888, -6.550696605072275
2.8254709118186363, -1.7182894163013174
2.8271378563093847, -2.7032805748169277
2.828804800800133, 0.6608965957309401
2.8304717452908816, -0.20706654716469353
2.83213868978163, -2.0883009000606467
2.8338056342723785, -1.0267337185853171
2.835472578763127, 8.063686585066606
2.8371395232538754, 5.910075740745981
2.838806467744624, -5.871785880994435
2.8404734122353723, -2.306437718911408
2.8421403567261208, -2.8796547857197607
2.843807301216869, -4.593643813147878
2.8454742457076176, -0.9226842758288414
2.847141190198366, -0.8904458817251684
2.8488081346891145, -0.9399960994703067
2.850475079179863, -0.15373347305448784
2.8521420236706114, 1.1397765800548405
2.85380896816136, 0.6541984676099905
2.8554759126521088, -0.6182960507504487
2.857142857142857, 0.5774809077429741
2.8588098016336057, 0.8311255822069726
2.860476746124354, 0.6739606552189742
2.8621436906151025, 2.5054911409883243
2.863810635105851, 1.0169645073546805
2.8654775795965994, 0.3928659853915253
2.867144524087348, 1.6897258553855568
2.8688114685780963, 1.459346543688771
2.8704784130688448, 0.7710347431949662
2.872145357559593, 1.665355613357273
2.8738123020503417, 1.3144504432364612
2.87547924654109, 0.9865701484380304
2.8771461910318386, 2.3268630396397376
2.878813135522587, 2.432946035960641
2.8804800800133354, 3.753545046313921
2.882147024504084, 1.0582815455779644
2.8838139689948323, 0.47746575225995147
2.885480913485581, 1.953103222308811
2.8871478579763292, 2.3382160882980143
2.8888148024670777, 1.2186885298786818
2.890481746957826, 0.16839818754308983
2.8921486914485746, -1.0712774668085148
2.893815635939323, -4.16306112821626
2.8954825804300715, -1.908287760689945
2.89714952492082, -2.715418521652373
2.8988164694115683, -1.3712448210495718
2.900483413902317, -1.4618517389320078
2.9021503583930652, -5.623273193163626
2.9038173028838137, -0.3018487478543348
2.905484247374562, 1.1160810704785886
2.9071511918653106, -2.093861822036601
2.908818136356059, 2.6129621678993136
2.9104850808468075, 0.3023789731135711
2.912152025337556, 1.6675410958463603
2.913818969828305, -0.02192007826699438
2.9154859143190532, -3.833633486498276
2.9171528588098017, 8.926312375931463
2.91881980330055, 2.128073966488799
2.9204867477912986, -7.989214206874911
2.922153692282047, -1.2832898681304639
2.9238206367727955, 1.9790000180142742
2.925487581263544, -4.7974857291633075
2.9271545257542924, 4.527968355951714
2.928821470245041, 3.8754321914253445
2.9304884147357892, -11.594360471643103
2.9321553592265377, 3.9366349333885773
2.933822303717286, 7.516250264831814
2.9354892482080346, -13.59474880249598
2.937156192698783, -14.01109011548738
2.9388231371895315, -1.9201462588735303
2.94049008168028, -7.8230290729271665
2.9421570261710284, 6.576054020627678
2.943823970661777, 3.578112101366309
2.9454909151525253, -5.558572052563558
2.9471578596432737, 0.6824014858584098
2.948824804134022, -2.6712649912754216
2.9504917486247706, 4.785768238394307
2.952158693115519, 10.168233897118608
2.9538256376062675, 20.847774725483458
2.955492582097016, -9.749102037789926
2.9571595265877644, -4.52190057954866
2.958826471078513, 5.156562207589576
2.9604934155692613, 3.0878553940159947
2.9621603600600097, 39.53096285622754
2.963827304550758, 26.155993472289715
2.9654942490415066, 0.8074052694063951
2.967161193532255, -19.520670152975057
2.9688281380230035, -30.979953481579322
2.970495082513752, -28.730886426659083
2.9721620270045004, 30.813222040432063
2.9738289714952493, 10.034523356670045
2.9754959159859977, -27.341633589273982
2.977162860476746, 1.2871736718029219
2.9788298049674946, -23.802481979146513
2.980496749458243, 0.19678509805361433
2.9821636939489915, -9.465164302514523
2.98383063843974, 13.408640836450079
2.9854975829304884, -0.7336260224464617
2.987164527421237, -21.81343968676368
2.9888314719119853, 12.172360476365753
2.9904984164027337, -8.15682616225072
2.992165360893482, 28.72643937130711
2.9938323053842306, 3.209214102505168
2.995499249874979, -5.277345445904937
2.9971661943657275, -2.157561153135186
2.998833138856476, 5.2644697617294405
3.0005000833472244, -3.1688979273437923
3.002167027837973, -24.860903077649024
3.0038339723287213, 19.2906809568629
3.0055009168194697, 1.3778543599650774
3.007167861310218, 2.8205315373352526
3.0088348058009666, 1.7084481639732845
3.010501750291715, 26.20243203064522
3.0121686947824635, -4.333244496117746
3.013835639273212, -1.5056384859416996
3.0155025837639604, 32.31351311871588
3.017169528254709, -17.53151819777132
3.0188364727454573, 25.708117271365317
3.0205034172362057, -6.843595691332508
3.022170361726954, -24.569093312606487
3.0238373062177026, 12.200969538403236
3.025504250708451, -0.5916400669659074
3.0271711951991995, -4.142849527614839
3.028838139689948, -15.92811874408998
3.0305050841806964, -8.267882378320586
3.0321720286714453, -5.3247592539777475
3.0338389731621938, 4.471030012479526
3.035505917652942, 3.579365473738001
3.0371728621436906, -10.466263138853632
3.038839806634439, -3.585846087334817
3.0405067511251875, 8.102118631432875
3.042173695615936, -0.884496953328203
3.0438406401066844, -6.904991919094257
3.045507584597433, -3.1271036097415776
3.0471745290881813, -3.7483523460271915
3.0488414735789298, 2.0255923320599747
3.050508418069678, 0.24705800528833688
3.0521753625604267, -5.056191027097466
3.053842307051175, -0.1969746574631439
3.0555092515419235, 1.9291232621257026
3.057176196032672, -7.234040927146288
3.0588431405234204, -0.8445124141299674
3.060510085014169, 2.1376650187168535
3.0621770295049173, -0.34067986576181863
3.0638439739956658, 3.0555813744916818
3.065510918486414, 1.3764534867117004
3.0671778629771627, 0.733260865313377
3.068844807467911, -0.7943109332265529
3.0705117519586596, 2.3899480056347917
3.072178696449408, 0.0664940896587376
3.0738456409401564, 1.2002476816856458
3.075512585430905, 0.9268250884742737
3.0771795299216533, -0.7215349930036528
3.078846474412402, 5.797760367232725
3.0805134189031502, 0.6903251853500684
3.0821803633938987, 2.7119769054973237
3.083847307884647, 2.4688827529406443
3.0855142523753956, -0.28913420465894646
3.087181196866144, 7.614869045966764
3.0888481413568925, 0.84966215178189
3.0905150858476413, -0.9142647176344001
3.09218203033839, 2.204363471396211
3.0938489748291382, -0.20394856453166743
3.0955159193198867, -0.14043094964324387
3.097182863810635, -2.358905037304735
3.0988498083013836, -0.12189399325650685
3.100516752792132, -1.4688435913294668
3.1021836972828805, -1.728533443763065
3.103850641773629, 8.417177527857252
3.1055175862643773, 5.985411326010945
3.107184530755126, -1.6993831731251863
3.1088514752458742, 1.9010943123793274
3.1105184197366227, 0.23047449067259917
3.112185364227371, -1.1507798508924931
3.1138523087181196, -1.7135845239742702
3.115519253208868, 4.641503722187435
3.1171861976996165, 3.5430683505654
3.118853142190365, -3.879921214634485
3.1205200866811134, 9.022663774774664
3.122187031171862, -1.7923859003088727
3.1238539756626102, -12.33861363204447
3.1255209201533587, -2.0711962179165346
3.127187864644107, -7.685242763405768
3.1288548091348556, -4.610868387615351
3.130521753625604, 6.799409047938712
3.1321886981163525, 1.728676413257653
3.133855642607101, 2.944712536107563
3.1355225870978494, 2.0763048246763978
3.137189531588598, -13.363815540992555
3.1388564760793463, -7.486015112413371
3.1405234205700947, -3.1555479144270175
3.142190365060843, -11.941426929021569
3.1438573095515916, -3.3702814387543323
3.14552425404234, -5.32961794594211
3.1471911985330885, -12.882191285189652
3.148858143023837, 8.28516058554698
3.150525087514586, -6.544228338311489
3.1521920320053343, -7.13780347753083
3.1538589764960827, 16.752000541182014
3.155525920986831, -3.5582732639097934
3.1571928654775796, 22.02037380770198
3.158859809968328, 15.171638117250426
3.1605267544590765, -13.811342963057886
3.162193698949825, -7.7609428922452555
3.1638606434405734, 16.215991016435538
3.165527587931322, 38.706387857886654
3.1671945324220703, -3.735225663877292
3.1688614769128187, 4.356685408285783
3.170528421403567, -1.2065479344642864
3.1721953658943156, -22.31783955492029
3.173862310385064, -2.5344162635975094
3.1755292548758125, 8.068116482848072
3.177196199366561, -12.112072576623984
3.1788631438573094, -22.904573605938953
3.180530088348058, 11.303937323736868
3.1821970328388063, -14.192354844007175
3.1838639773295547, -5.599175548116927
3.185530921820303, -3.2013326337716945
3.1871978663110516, 3.344594214984463
3.1888648108018, 43.051109492901915
3.1905317552925485, 9.053194302091898
3.192198699783297, -24.415916778540527
3.1938656442740454, -3.4152295365997816
3.195532588764794, 10.077391727411685
3.1971995332555423, -14.539261312128101
3.1988664777462907, 12.637189846608596
3.200533422237039, -6.208673693890206
3.2022003667277876, 18.798179420243454
3.203867311218536, 24.146197945324026
3.2055342557092845, -32.223715322036185
3.207201200200033, 21.213839934154073
3.208868144690782, -2.1443380714655422
3.2105350891815303, -13.561134084372544
3.2122020336722787, -20.328073598360582
3.213868978163027, -11.124726234157915
3.2155359226537756, 36.21197718266323
3.217202867144524, 2.328788017853295
3.2188698116352725, 12.582049120214677
3.220536756126021, -8.372458872936164
3.2222037006167694, -26.23116146769442
3.223870645107518, -12.210607028158693
3.2255375895982663, -5.422432850238773
3.2272045340890148, 12.986134908751218
3.228871478579763, -3.2496496367107834
3.2305384230705116, 1.384225445052235
3.23220536756126, -3.8675863786698237
3.2338723120520085, -3.9901002788382653
3.235539256542757, 4.756088921976134
3.2372062010335054, -0.2722447467128113
3.238873145524254, 8.804920783449326
3.2405400900150023, 7.320443102512835
3.2422070345057508, 6.509499524056441
3.243873978996499, -3.404363233381222
3.2455409234872477, -12.94730770979216
3.247207867977996, -8.545302031659716
3.2488748124687445, -5.471923141673889
3.250541756959493, -4.0960158864840075
3.2522087014502414, -0.05078825738989323
3.25387564594099, 1.0258288212648
3.2555425904317383, 0.28587306613374186
3.2572095349224868, 3.933960632084782
3.258876479413235, 1.5050099935642087
3.2605434239039837, 2.7327190908428727
3.262210368394732, 2.5997382323642033
3.2638773128854806, 0.4944437902610397
3.265544257376229, 0.5959988514674421
3.267211201866978, -1.7401781081936722
3.2688781463577263, 0.5396635113584636
3.270545090848475, -0.9484670599818084
3.2722120353392232, -0.5211172063707856
3.2738789798299717, 1.8853421943869
3.27554592432072, 1.4550840285405864
3.2772128688114686, 6.771131255754861
3.278879813302217, 6.5032482469531665
3.2805467577929655, 1.7097105763383684
3.282213702283714, 0.6520337168097123
3.2838806467744623, 0.6950990740060337
3.285547591265211, -0.08268612598206948
3.2872145357559592, 0.7237777207263085
3.2888814802467077, 3.2925419428835787
3.290548424737456, 0.8041918048005294
3.2922153692282046, -1.2560825434815133
3.293882313718953, 0.9588121430572186
3.2955492582097015, 5.2165874586909435
3.29721620270045, -0.7856328472500856
3.2988831471911984, -1.346456854101599
3.300550091681947, 8.581700995207147
